User Type,Username,Date,Text
,fegaa,2007-11-04T22:16Z,"1. Adag:

http://thepiratebay.org/tor/3663042/Egy_DJ_Lemezei_(Elektro__Elektro_House__Latin_House__Latin__R_amp_B_"
,fegaa,2007-11-04T22:17Z,"2. Adag:

http://thepiratebay.org/tor/3752279/Egy_DJ_Lemezei_2._(Elektro__Elektro_House__Funky__R_amp_B)_by_FeGa"
,fegaa,2007-11-07T17:49Z,"Hy mindenki! Van egykis problémám, szarakodik a netem. Ha valaki profi a routerekben, írjon nekem ide legyenszíves!"
,serapys,2007-11-08T08:40Z,Hello Fega keress meg a serapysbd@hotmail.com cimen és szivesen segitek :D
,fegaa,2007-11-12T11:53Z,"Köszi, már megoldodott a probléma!"
,pipiluxu,2007-11-24T12:29Z,"thank u so much, 
i'm a dj in china.
and this is what i need.

lol. thank you! 

seed will be important!

this is my email address

pipiluxu@163.com

hope in touch with u"
,Epiquros,2007-11-28T22:38Z,"Túl nagyok a fájlok.
1-1,5 gigás adagok kellenének, hogy hamarább lezavaródjon, és ne legyen gond a seedszakadás."
,cz.barna,2007-12-22T13:52Z,"Hello! Ez nagyon jó összeállítás!! Király:) 
Köszi szépen! Lehetne egy kérdésem? A kettes sorozatban az outwork feat mr gee elektro Hi tack remixbe negyon tetszik de nem olyan jó annak a számnak a min?sége. Tudsz nekem segíteni hogy honnan tudnám megszerezni mégjobb min?ségben? Sehol sem találom! Kössz. Helló"
,djtyboy,2008-01-16T16:28Z,Csá! Nekem ilyen Latin-House Zene kellene! Megtudod oldani hogy csinálj egy ilyen válogatást és Feltölötöd?! Nagyon kéne!!! El?re is Thx. jah és királyak a zenék amiket feltetteél!
,fegaa,2008-01-16T22:43Z,"A következ? adagban lesz két latin-house-os mix is. Egyébként a latin house-t LH-val jelölöm, szal, ha csak ilyenek kellenek, akkor nemkell letöltened mindent, elég, ha csak ezeket kijelölöd."
,enci99,2008-02-11T19:15Z,"Hala es koszonet a feltoltesekert, szep ""kis"" valogatas."
,justin1990,2008-03-22T18:06Z,Hello! Mikor lesz folytatas??? :P
,Dreambeat,2008-10-03T12:02Z,"Hello Fega!
Én egy gy?ri Dj vagyok és szeretném ha felvennél az msnedre ha nincs ellenedre a dolog!

Címem: 7gabor7@citromail.hu"
,lazargyerek,2008-11-04T18:56Z,seedeljetek lécci! 
