User Type,Username,Date,Text
,seedbitchimnotgonna,2007-09-24T10:58Z,Demo didnt work for 8800 owners any1 can verify if this works on 8800. 
,snoppmannen,2007-09-25T00:07Z,Runtime ERROR!
,LaSsLisS,2007-09-30T13:41Z,"Hello i got a problem with my daemontool loading. Please answer this quick :)

I downloaded Daemontool 4.10 84x Or something like that.
I mounted the ""ccd-set6.mds"". But some seconds after i mount it the whole computer freeze. Ive tried it diffrent ways and shit but it dosnt seem to work. I can see that the dvd'drive got ""Settlers"". But it freezes so i need to restart my computer. Anyone can help? Or give me downloadlink to the mount'prog they used??"
,kepper02,2007-10-02T01:13Z,it needes a cd key help please
,olixeus,2007-10-17T21:49Z,Where do I find No-cd crack?
,BOBAHbI4,2007-10-28T16:58Z,FOR EVERYONE AT WHOM THE COMPUTER HANGS (FREEZE) AT MOUNTING IMAGES! YOUR IMAGES ARE ON A RAID-DRIVE! Simply copy image files on usual (not raid) or external (USB) drive and installation will begin normally!
,ThaHeXen,2007-10-28T22:30Z,"Need serial... plz send to jesse_doorenbos@hotmail.com

THX"
,sizzeri,2007-11-05T17:32Z,Seed plz plzplzplz
,Diamond_Doggy,2007-11-28T22:28Z,Hey can any one sent me the serial or tell what to do ? email: Diamond_Doggy1206@hotmail.com 
,plastic77,2007-12-22T08:26Z,"Can one of you guys help me please? I've downloaded the file, unpacked it, downloaded daemon 4.11, but i can't seen to mount the ccd-set6 file. It says ""error. unable to mount file. file not accessible."" ??  Does anyone know how to fix this problem?"
,bosorot,2008-02-01T17:48Z,"It work but you need Daemon tool 4.1.2.0
newest todate.

Do not forget to un check adware software when you install."
,Necry,2008-02-04T12:29Z,This game is realy wierd. It works under DT lite 4.12.0 . Patching to version 1.3 whitout crack or anything. works whit orginal cd. But when another guy tried whit samething he get that asking for cd and cant fix it:S
,Necry,2008-02-04T18:26Z,hej
,oleg232000,2008-02-06T05:26Z,"Please Help. I unpacked it, mounted it, installed it, copied the dll files from the patch directory to the base/bin directory but it still asks me for the CD! What to do?"
,downloader2755,2008-02-07T16:39Z,then u did it wrong..lol
,downloader2755,2008-02-08T14:58Z,"i have try this,,it does not work it's an missing file.

when u push the campain button it comes up runtime error fail load dll somthing"
,janisan,2008-03-11T06:38Z,"""the user is not allowed to run settlers rise of an empire due to the parental control settings"" and i was like wtf? installation went fine and i copyed the patch files to the bin dir. and overwrited the files. but still this message came up, i didn't run any updates, tried to start the game directly from the bin dir.

Anyone with answers would be great :)

I also noticed that u have to keep the installation file u mount in order to play the game, or else u will get the ""please insert cd"" notice"
,whiddett,2008-03-18T17:02Z,Where do I find the patch dir mentioned in part 4 of the install instructions? I mounted this download with Daemon Tools but there is no directory in the download called Patch (that I can see). Is he referring to the other FIX download?
,dknight777,2008-03-28T01:20Z,"Does this really work???

And so were not supposed to update it?

but theres so many bug fixes in the patches when will someone put the patches for download?"
