Filename,Size,Unit
/Sample/sample-lasse.majas.detektivbyra.e14.xvid-rullstol.avi,6,M
/.date,106,B
/lasse.majas.detektivbyra.e14.xvid-rullstol.nfo,13.04,K
/lasse.majas.detektivbyra.e14.xvid-rullstol.r00,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r01,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r02,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r03,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r04,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r05,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.r06,281.99,K
/lasse.majas.detektivbyra.e14.xvid-rullstol.rar,14.31,M
/lasse.majas.detektivbyra.e14.xvid-rullstol.sfv,456,B
