Filename,Size,Unit
/01  Amy Winehouse - Rehab.mp3,4.92,M
/02  Amy Winehouse - You Know I'm No Good.mp3,5.89,M
/03  Amy Winehouse - Me And Mr Jones.mp3,3.51,M
/04  Amy Winehouse - Just Friends.mp3,4.43,M
/05  Amy Winehouse - Back To Black.mp3,5.53,M
/06  Amy Winehouse - Love Is A Losing Game.mp3,3.56,M
/07  Amy Winehouse - Tears Dry On Their Own.mp3,4.27,M
/08  Amy Winehouse - Wake Up Alone.mp3,5.08,M
/09  Amy Winehouse - Some Unholy War.mp3,3.27,M
/10  Amy Winehouse - He Can Only Hold Her.mp3,3.81,M
/11  Amy Winehouse - Addicted.mp3,3.78,M
/AlbumArtSmall.jpg,2.35,K
/AlbumArt_{87FC7D25-A191-4449-9A97-23147FD03E42}_Large.jpg,9.62,K
/AlbumArt_{87FC7D25-A191-4449-9A97-23147FD03E42}_Small.jpg,2.35,K
/Amy Winehouse-Back To Black [Back].jpg,208.54,K
/Amy Winehouse-Back To Black [CD].jpg,50.32,K
/Amy Winehouse-Back To Black [Front].jpg,96.54,K
