Filename,Size,Unit
/00. Eminem - Get The Guns.nfo,1.65,K
/00. Eminem - Get The Guns.sfv,1.58,K
/01-Countdown-Team DJ.mp3,285.14,K
/02-Get My Gun-Team DJ.mp3,6.29,M
/03-9-11-Team DJ.mp3,6.33,M
/04-Rap Game-Team DJ.mp3,8.1,M
/05-Words Are Weapons-Team DJ.mp3,5.15,M
/06-Welcome To Detroit-Team DJ.mp3,5.73,M
/07-1 Day At A Time-Team DJ.mp3,5.11,M
/08-Slow Your Role-Team DJ.mp3,6.09,M
/09-Go To Sleep-Team DJ.mp3,6.46,M
/10-Say My Name-Team DJ.mp3,6.29,M
/11-Defence-Team DJ.mp3,5.56,M
/12-Renegade-Team DJ.mp3,7.73,M
/13-Don't Approach Me-Team DJ.mp3,6.33,M
/14-The Sauce-Team DJ.mp3,4.74,M
