Filename,Size,Unit
/Dark Light [2005]/00-h.i.m-dark_light-2005-back.jpg,86.73,K
/Dark Light [2005]/00-h.i.m-dark_light-2005-cd.jpg,56.47,K
/Dark Light [2005]/00-h.i.m-dark_light-2005-front.jpg,148.51,K
/Dark Light [2005]/00-h.i.m-dark_light-2005.m3u,314,B
/Dark Light [2005]/00-h.i.m-dark_light-2005.nfo,1.05,K
/Dark Light [2005]/00-h.i.m-dark_light-2005.sfv,414,B
/Dark Light [2005]/01-h.i.m-vampire_heart.mp3,7.87,M
/Dark Light [2005]/02-h.i.m-rip_out_the_wings_of_a_butterfly.mp3,5.9,M
/Dark Light [2005]/03-h.i.m-under_the_rose.mp3,7.95,M
/Dark Light [2005]/04-h.i.m-killing_loneliness.mp3,7.38,M
/Dark Light [2005]/05-h.i.m-dark_light.mp3,7.34,M
/Dark Light [2005]/06-h.i.m-behind_the_crimson_door.mp3,7.53,M
/Dark Light [2005]/07-h.i.m-the_face_of_god.mp3,7.57,M
/Dark Light [2005]/08-h.i.m-drunk_on_shadows.mp3,6.3,M
/Dark Light [2005]/09-h.i.m-play_dead.mp3,7.34,M
/Dark Light [2005]/10-h.i.m-in_the_nightside_of_eden.mp3,9.36,M
/Dark Light [2005]/AlbumArtSmall.jpg,9.32,K
/Dark Light [2005]/AlbumArt_{7A60A72E-18A6-4EE7-B640-F9C07DDF3F93}_Large.jpg,9.32,K
/Dark Light [2005]/AlbumArt_{7A60A72E-18A6-4EE7-B640-F9C07DDF3F93}_Small.jpg,9.32,K
/Dark Light [2005]/Folder.jpg,9.32,K
/Deep Shadows and Brilliant Highlights/01.HIM - Salt in our Wounds.mp3,4.54,M
/Deep Shadows and Brilliant Highlights/02.HIM - Heartache Every Moment.mp3,4.51,M
/Deep Shadows and Brilliant Highlights/03.HIM - Lose You Tonight.mp3,4.23,M
/Deep Shadows and Brilliant Highlights/04.HIM - In Joy and Sorrow.mp3,2.15,M
/Deep Shadows and Brilliant Highlights/05.HIM - Pretending.mp3,4.48,M
/Deep Shadows and Brilliant Highlights/06.HIM - Close to the Flame.mp3,4.32,M
/Deep Shadows and Brilliant Highlights/07.HIM - You are the One (bonustrack).mp3,3.93,M
