Filename,Size,Unit
/VIDEO_TS/VIDEO_TS.BUP,14,K
/VIDEO_TS/VIDEO_TS.IFO,14,K
/VIDEO_TS/VIDEO_TS.VOB,1.76,M
/VIDEO_TS/VTS_01_0.BUP,20,K
/VIDEO_TS/VTS_01_0.IFO,20,K
/VIDEO_TS/VTS_01_0.VOB,3.2,M
/VIDEO_TS/VTS_01_1.VOB,906,K
/VIDEO_TS/VTS_02_0.BUP,46,K
/VIDEO_TS/VTS_02_0.IFO,46,K
/VIDEO_TS/VTS_02_0.VOB,25.35,M
/VIDEO_TS/VTS_02_1.VOB,1024,M
/VIDEO_TS/VTS_02_2.VOB,275.14,M
/VIDEO_TS/VTS_03_0.BUP,52,K
/VIDEO_TS/VTS_03_0.IFO,52,K
/VIDEO_TS/VTS_03_0.VOB,25.24,M
/VIDEO_TS/VTS_03_1.VOB,1024,M
/VIDEO_TS/VTS_03_2.VOB,506.56,M
/VIDEO_TS/VTS_04_0.BUP,50,K
/VIDEO_TS/VTS_04_0.IFO,50,K
/VIDEO_TS/VTS_04_0.VOB,25.26,M
/VIDEO_TS/VTS_04_1.VOB,1024,M
/VIDEO_TS/VTS_04_2.VOB,343.11,M
