Filename,Size,Unit
/01 - NARKSOUL - NARKSOUL Empieza.mp3,4.26,M
/02 - NARKSOUL - Abran Paso Al Funk.mp3,4.28,M
/03 - NARKSOUL - Ahogado En Un Vaso.mp3,5.99,M
/04 - NARKSOUL - Nada Sale Bien.mp3,5.3,M
/05 - NARKSOUL - Rodeado De Nada (con Zeka).mp3,6.09,M
/06 - NARKSOUL - Interludio - Poetry's Secret.mp3,1.19,M
/07 - NARKSOUL - Me Haces Reir - Asper.mp3,6.04,M
"/08 - NARKSOUL - Nueva Orilla, Nueva Vida (con Doble Sentido).mp3",6.65,M
/09 - NARKSOUL - Guarden Sus Criticas (con Asper).mp3,6.85,M
/10 - NARKSOUL - Vias De Escape.mp3,4.9,M
/11 - NARKSOUL - Sois Unos Cutres II (con Ocre).mp3,7.14,M
/12 - NARKSOUL - Outro.mp3,2.49,M
/Caratulas/NARKSOUL - Vias De Escape - 2007 - Caratula delantera.jpg,193.21,K
/Caratulas/NARKSOUL - Vias De Escape - 2007 - Caratula trasera.jpg,1.79,M
/Caratulas/NARKSOUL - Vias De Escape - 2007 - Etiqueta CD.jpg,569.39,K
/Fotos/Promo1.jpg,1.28,M
/Fotos/Promo11.jpg,1.08,M
/Fotos/Promo3.jpg,307.67,K
/Fotos/Promo4.jpg,784.25,K
/Letras/01 - NARKSOUL - NARKSOUL Empieza.doc,24.5,K
/Letras/02 - NARKSOUL - Abran Paso Al Funk.doc,26,K
/Letras/03 - NARKSOUL - Ahogado En Un Vaso.doc,27,K
/Letras/04 - NARKSOUL - Nada Sale Bien.doc,26,K
/Letras/05 - NARKSOUL - Rodeado De Nada (con Zeka).doc,26.5,K
/Letras/07 - NARKSOUL - Me Haces Reir - Asper.doc,27,K
"/Letras/08 - NARKSOUL - Nueva Orilla, Nueva Vida (con Doble Sentido).doc",26.5,K
/Letras/09 - NARKSOUL - Guarden Sus Criticas (con Asper).doc,27.5,K
/Letras/10 - NARKSOUL - Vias De Escape.doc,26,K
/Letras/11 - NARKSOUL - Sois Unos Cutres II (con Ocre).doc,26.5,K
/Letras/12 - NARKSOUL - Outro.doc,23.5,K
"/Yo tu, me leerÃ­a xD.txt",2.31,K
