User Type,Username,Date,Text
,The Phenomenal,2006-09-30T10:42Z,please is it multi6 language because i need czech language thx
,est@qo,2006-09-30T16:34Z,portugês pt ou br?
,negresco7,2006-09-30T22:25Z,Português BR
,NYCB,2006-10-02T15:54Z,"Ach jo tahle taky neni ceska... nevite nekdo kde ji najit???

I need czech version .. anyone look it??? ... pls send link NYCB@centrum.cz 


ICQ 141680675"
,saymex,2006-10-03T19:02Z,"jakim programem mo?na zainstalow?c ta fife?? prubuje Daemon i alcohol i nie idzie zainstalow?c:(

Pomocy!!!

gg2172989"
,religion2,2006-10-04T02:17Z,"não to conseguindo baixar!
tá página não encontrada.
=/

ajuda aeh"
,negresco7,2006-10-04T14:57Z,"qual seu e-mail??
mando o arquivo pro seu email"
,biggill,2006-10-05T14:41Z,"aeh! Será que você pode me mandar os arquivos de imagem do DVD?
fifa07.mds e fifa07.mdf para que eu emular no daemon?
gilmar.bornatto@gmail.com
Tanks."
,JCRN602,2006-10-07T03:50Z,"Baixei legal e estou semeando mas não instalei.
Pára em 35%, quando está copiando ""European Help Files"".
O mesmo ocorria antes quando tentei reinstalar o Most Wanted e o FIFA 06, ambos da EA também.
Depois consegui reinstalar o Most Wanted, após uma formatação.
Alguém sabe a causa do erro com ""European Help File""?"
,sandropassos,2006-10-09T16:48Z,"Bom dia. Seráque poderia me ajudar?
Eu baixei o torrent pelo azureus e até aí, tudo bem. Não esperei semear.Isso gera algumproblema? Quando clico no fifa.exe aparece uma mensagem dizendo que a instalação foi feita incorretamente e para eu reinstalar. Faltam os arquivos de imagem, mds e mdf? Depois que extrai  o arquivo tem que fazer o que para instalar? Por favor, meajude , sou novo por aqui.
meu e-mail é sandro.passos@click21.com.br
Bom dia e obrigado."
,dudumeister,2006-10-12T04:25Z,"eu baixei todo o arquivo já, mas quando vou instalar ele dá o seguinte erro:
""Ocorreu um erro durante a transferência do arquivo 'data\zdata_16.big' a partir da mídia.""
Tentei localizar o arquivo, e o encontrei, ele fica dentro do arquivo ""0compressed.zip"". Tentei descompactar esse arquivo e dá que o arquivo esta corrompido.

Será que vc pode me ajudar??
Grato..."
,dudumeister,2006-10-12T05:24Z,"Se puder me responder via e-mail, fico grato.

dudu_meister@yahoo.com.br"
,biomorfo,2006-10-15T10:01Z,como é? tá funcionando o jogo???
,gansolinos,2006-10-16T23:34Z,alguem pode-me ajudar como encontrar o codigo? obrigado
,JCRN602,2006-10-17T04:39Z,"Eu consegui instalar, parece que o problema era com a conexão de rede que uso para internet.
Desativei a conexão temporariamente e deu para instalar."
,gbrun,2006-10-17T16:51Z,"Baixei o jogo, emueli pelo daemon tools, mas..
qnd clico no ícone do fifa para abri o jogo
a tela fika preta e logo depois volta para área d trabalho... e naum aparece nenhuma mensagem d erro .. nada !..
oq está ocorrendeo ???.... se puder me ajudar por e-mail agradeço desde jah : gbrun_br@hotmail.com

obrigado.. "
,dadaramos,2006-10-18T22:44Z,"Me ajuda ai negresco...eu nao consigo configurar o modo novo pra jogar com controles...eu seleciono, salvo tudo e mesmo assim nao sai do modo classico, sempre volta ao antigo!! Assim eu nao consigo jagar...me ajuda...vlw"
,polengo,2006-10-25T18:18Z,"Por favor me ajude Negresco. Eu estou com o mesmo problema do ""dadaramos"". Eu altero as configurações do joystick e salvo, mas o jogo não salva. Isso só acontece para o joystick para o keyboard não acontece. Me ajude...obrigado..."
,pirigrilo,2006-10-31T17:07Z,"eu to tentando baixar faiz um tempão..
mais ele demora demais.
minha conexão é turbo 600.
e demora..
que que pode ser?"
,malerbo,2006-11-09T21:55Z,"bOM eU baxei no Shareaza..
EU instalo normal sem nenhum erro!
Faço o PATCH certinho... Naum sei si estou acertando, mais se possivel me passem o procedimendo dele..

Mais quando abro o jogo DA ERRO!!..
O que faço.. demorei mais de 15 dias, agora num roda! To fudido!!!!"
,andreamara,2006-11-23T19:45Z,"Olá abaixei o fifa2007 em portugues, mas não tenho o serial, vc poderia me informar, obrigada"
,Yusuke Urameshi,2006-12-03T12:18Z,aki quanto tempo vcs demoraram pra baixar?
,Daishiro,2007-01-07T08:03Z,"Eu consegui baixar normal, 3 dias, mas tambem estou com problemas na instalaçao. Ao que parece é só um problema no donwload, ou assim espero. No meu tambem ocorreu um erro no 0compressed, nesses zdata_, no zdata_07.bh e no zdata_11.bh, que foram corrompidos, se alguem puder me mandar um e-mail apenas com esses arquivos fico grato, e se possivel, passarei os que estiverem comrropidos para os que me pedirem tambem.

Espero que ainda olhem por aqui. Meu e-mail é daishiro_hajime@hotmail.com"
,dirlian,2007-02-15T17:04Z,"nao consigo baixar;
teria outro metodo?
email?
please!

obrigado pela atencao."
,dirlian,2007-02-15T17:33Z,"email
dirlian@gmail.com"
,kanze2003,2007-04-10T15:32Z,???????????????????????????
,kanze2003,2007-04-10T15:35Z,marsiiiiiiiiii
