Filename,Size,Unit
/19-ciara-addicted_(bonus_track) by codrik.mp3,4.71,M
/20-ciara-promise_(go_and_get_your_tickets_mix)_(featuring_r._kelly)_(bonus_track) by codrik.mp3,7.32,M
/02-ciara-like_a_boy by codrik.mp3,5.96,M
/03-ciara-the_evolution_of_music_(interlude) by codrik.mp3,196,K
/04-ciara-promise by codrik.mp3,6.9,M
/05-ciara-i_proceedby codrik.mp3,5.87,M
/06-ciara-cant_leave_em_alone_(featuring_50_cent) [by codrik.mp3,6.07,M
/07-ciara-c.r.u.s.h. by codrik.mp3,6.83,M
/08-ciara-my_loveby codrik.mp3,5.57,M
/09-ciara-the_evolution_of_dance_(interlude) by codrik.mp3,288,K
/10-ciara-make_it_last_forever [by codrik.mp3,4.99,M
/11-ciara-bang_it_up by codrik.mp3,4.78,M
/12-ciara-get_up_(featuring_camillionaire)by codrik.mp3,6.29,M
/13-ciara-the_evolution_of_fasion_(interlude) by codrik.mp3,280,K
/14-ciara-get_in_get_fit by codrik.mp3,6.22,M
/15-ciara-the_evolution_of_c_(interlude)by codrik.mp3,336,K
/16-ciara-so_hard by codrik.mp3,6.43,M
/17-ciara-im_just_me by codrik.mp3,6.1,M
/18-ciara-i_found_myself by codrik.mp3,5.89,M
/01-ciara-thats_right_(featuring_lil_jon) by codrik.mp3,6.84,M
